X [mm],Dose [Gy]
77.60000000000002,0.0251085709014374
77.70000000000002,0.024903568004441108
77.80000000000001,0.024698565107444823
77.9,0.024493562210448534
78.0,0.02428855931345224
78.10000000000002,0.024083556416455897
78.20000000000002,0.02387855351945961
78.30000000000001,0.023673550622463322
78.4,0.023468547725467033
78.5,0.023322554790336143
78.60000000000002,0.023176561855205207
78.70000000000002,0.023030568920074313
78.80000000000001,0.022884575984943423
78.9,0.022738583049812536
79.0,0.022592590114681642
79.10000000000002,0.022446597179550713
79.20000000000002,0.02230060424441982
79.30000000000001,0.02215461130928893
79.4,0.02200861837415804
79.5,0.021862625439027145
79.60000000000002,0.021716632503896213
79.70000000000002,0.021570639568765322
79.80000000000001,0.02142464663363443
79.9,0.02127865369850354
80.0,0.021132660763372647
80.10000000000002,0.02098666782824172
80.20000000000002,0.020840674893110825
80.30000000000001,0.020694681957979934
80.4,0.020548689022849044
80.5,0.020457648056832402
80.60000000000002,0.02036660709081573
80.70000000000002,0.020275566124799083
80.80000000000001,0.020184525158782433
80.9,0.02009348419276579
81.0,0.020002443226749145
81.10000000000002,0.01991140226073248
81.20000000000002,0.01982036129471583
81.30000000000001,0.019729320328699184
81.4,0.01963827936268254
81.5,0.019547238396665893
81.60000000000002,0.019456197430649226
81.70000000000002,0.01936515646463258
81.80000000000001,0.019274115498615935
81.9,0.01918307453259929
82.0,0.01909203356658264
82.10000000000002,0.019000992600565973
82.20000000000002,0.018909951634549328
82.30000000000001,0.018818910668532682
82.4,0.018727869702516036
82.5,0.018521623718146946
82.60000000000002,0.0183153777337778
82.70000000000002,0.01810913174940871
82.80000000000001,0.017902885765039626
82.9,0.017696639780670535
83.0,0.01749039379630145
83.10000000000002,0.0172841478119323
83.20000000000002,0.01707790182756321
83.30000000000001,0.01687165584319412
83.4,0.01666540985882503
83.5,0.016459163874455944
83.60000000000002,0.016252917890086795
83.70000000000002,0.016046671905717708
83.80000000000001,0.015840425921348617
83.9,0.01563417993697953
84.0,0.01542793395261044
84.10000000000002,0.015221687968241296
84.20000000000002,0.015015441983872203
84.30000000000001,0.014809195999503116
84.4,0.014602950015134026
84.5,0.014578472955740879
84.60000000000002,0.014553995896347718
84.70000000000002,0.014529518836954572
84.80000000000001,0.014505041777561421
84.9,0.014480564718168273
85.0,0.014456087658775122
85.10000000000002,0.014431610599381967
85.20000000000002,0.014407133539988817
85.30000000000001,0.014382656480595668
85.4,0.01435817942120252
85.5,0.014333702361809367
85.60000000000002,0.014309225302416212
85.70000000000002,0.014284748243023063
85.80000000000001,0.014260271183629915
85.9,0.014235794124236763
86.0,0.014211317064843612
86.10000000000002,0.014186840005450459
86.20000000000002,0.01416236294605731
86.30000000000001,0.014137885886664158
86.4,0.014113408827271008
86.5,0.014019977029953716
86.60000000000002,0.013926545232636391
86.70000000000002,0.013833113435319098
86.80000000000001,0.013739681638001803
86.9,0.013646249840684507
87.0,0.013552818043367216
87.10000000000002,0.013459386246049896
87.20000000000002,0.0133659544487326
87.30000000000001,0.013272522651415304
87.4,0.01317909085409801
87.5,0.013085659056780717
87.60000000000002,0.012992227259463394
87.70000000000002,0.012898795462146099
87.80000000000001,0.012805363664828807
87.9,0.012711931867511513
88.0,0.012618500070194216
88.10000000000002,0.012525068272876897
88.20000000000002,0.012431636475559603
88.30000000000001,0.012338204678242308
88.4,0.012244772880925013
88.5,0.01211120303481077
88.60000000000002,0.011977633188696494
88.70000000000002,0.011844063342582251
88.80000000000001,0.011710493496468008
88.9,0.011576923650353767
89.0,0.011443353804239527
89.10000000000002,0.011309783958125246
89.20000000000002,0.011176214112011005
89.30000000000001,0.011042644265896764
89.4,0.010909074419782522
89.5,0.01077550457366828
89.60000000000002,0.010641934727554
89.70000000000002,0.010508364881439759
89.80000000000001,0.010374795035325518
89.9,0.010241225189211275
90.0,0.010107655343097034
90.10000000000002,0.009974085496982754
90.20000000000002,0.009840515650868513
90.30000000000001,0.009706945804754272
90.4,0.009573375958640029
90.5,0.00956641889313633
90.60000000000002,0.009559461827632626
90.70000000000002,0.00955250476212893
90.80000000000001,0.00954554769662523
90.9,0.00953859063112153
91.0,0.00953163356561783
91.10000000000002,0.009524676500114128
91.20000000000002,0.009517719434610428
91.30000000000001,0.009510762369106727
91.4,0.00950380530360303
91.5,0.009496848238099329
91.60000000000002,0.009489891172595629
91.70000000000002,0.00948293410709193
91.80000000000001,0.009475977041588228
91.9,0.009469019976084528
92.0,0.009462062910580828
92.10000000000002,0.009455105845077126
92.20000000000002,0.009448148779573427
92.30000000000001,0.009441191714069729
92.4,0.009434234648566029
92.5,0.009432010995868528
92.60000000000002,0.009429787343171027
92.70000000000002,0.009427563690473527
92.80000000000001,0.009425340037776026
92.9,0.009423116385078527
93.0,0.009420892732381024
93.10000000000002,0.009418669079683525
93.20000000000002,0.009416445426986025
93.30000000000001,0.009414221774288524
93.4,0.009411998121591023
93.5,0.009409774468893524
93.60000000000002,0.009407550816196023
93.70000000000002,0.009405327163498522
93.80000000000001,0.009403103510801022
93.9,0.009400879858103521
94.0,0.009398656205406022
94.10000000000002,0.009396432552708521
94.20000000000002,0.00939420890001102
94.30000000000001,0.009391985247313519
94.4,0.00938976159461602
94.5,0.009356419059293172
94.60000000000002,0.009323076523970313
94.70000000000002,0.009289733988647466
94.80000000000001,0.009256391453324617
94.9,0.00922304891800177
95.0,0.009189706382678922
95.10000000000002,0.009156363847356064
95.20000000000002,0.009123021312033217
95.30000000000001,0.00908967877671037
95.4,0.009056336241387521
95.5,0.009022993706064672
95.60000000000002,0.008989651170741814
95.70000000000002,0.008956308635418967
95.80000000000001,0.008922966100096118
95.9,0.00888962356477327
96.0,0.008856281029450424
96.10000000000002,0.008822938494127568
96.20000000000002,0.008789595958804717
96.30000000000001,0.008756253423481871
96.4,0.008722910888159022
96.5,0.008669506072618325
96.60000000000002,0.008616101257077612
96.70000000000002,0.008562696441536915
96.80000000000001,0.008509291625996217
96.9,0.00845588681045552
97.0,0.008402481994914822
97.10000000000002,0.00834907717937411
97.20000000000002,0.008295672363833412
97.30000000000001,0.008242267548292714
97.4,0.008188862732752015
97.5,0.008135457917211318
97.60000000000002,0.008082053101670606
97.70000000000002,0.008028648286129909
97.80000000000001,0.007975243470589212
97.9,0.007921838655048514
98.0,0.007868433839507815
98.10000000000002,0.007815029023967104
98.20000000000002,0.007761624208426406
98.30000000000001,0.007708219392885708
98.4,0.00765481457734501
98.5,0.007639487945147511
98.60000000000002,0.007624161312950006
98.70000000000002,0.0076088346807525065
98.80000000000001,0.007593508048555007
98.9,0.007578181416357507
99.0,0.0075628547841600086
99.10000000000002,0.007547528151962505
99.20000000000002,0.007532201519765005
99.30000000000001,0.007516874887567505
99.4,0.007501548255370006
99.5,0.007486221623172506
99.60000000000002,0.007470894990975002
99.70000000000002,0.007455568358777503
99.80000000000001,0.007440241726580001
99.9,0.007424915094382503
100.0,0.007409588462185003
