x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
94.361,24700.7875,0.1760188869,154.4075234,1.544075234,99.82366756,99.82366756
94.488,24710.55,0.1758472744,154.190254,1.54190254,99.683204,99.683204
94.615,24679.2625,0.176397509,154.8868768,1.548868768,100.1335671,100.1335671
94.742,24685,0.1762965548,154.7590641,1.547590641,100.0509368,100.0509368
94.869,24724.7875,0.1755971186,153.873545,1.53873545,99.47845327,99.47845327
94.996,24656.5375,0.1767975975,155.3934077,1.553934077,100.4610366,100.4610366
95.123,24697.2625,0.1760808686,154.4859952,1.544859952,99.87439916,99.87439916
95.25,24696.5875,0.1760927384,154.501023,1.54501023,99.88411454,99.88411454
95.377,24709.475,0.1758661683,154.2141745,1.542141745,99.69866846,99.69866846
95.504,24711.8,0.1758253059,154.1624408,1.541624408,99.66522292,99.66522292
95.631,24669.7125,0.1765655981,155.0996855,1.550996855,100.2711468,100.2711468
95.758,24684.9125,0.1762980942,154.7610131,1.547610131,100.0521968,100.0521968
95.885,24703.5,0.1759711977,154.3471468,1.543471468,99.78463434,99.78463434
96.012,24741.6,0.175301905,153.4997907,1.534997907,99.23682301,99.23682301
96.139,24725.6875,0.1755813103,153.8535309,1.538535309,99.46551426,99.46551426
96.266,24723.95,0.1756118297,153.8921699,1.538921699,99.49049417,99.49049417
96.393,24728.825,0.1755262052,153.7837652,1.537837652,99.42041109,99.42041109
96.52,24738.3125,0.175359615,153.5728543,1.535728543,99.28405824,99.28405824
96.647,24739,0.1753475457,153.557574,1.53557574,99.27417963,99.27417963
96.774,24661.4375,0.1767112986,155.2841492,1.552841492,100.3904016,100.3904016
96.901,24755.1125,0.175064782,153.1995818,1.531995818,99.04273952,99.04273952
97.028,24719.0625,0.1756976907,154.000874,1.54000874,99.56077082,99.56077082
97.155,24737.4875,0.1753740986,153.5911911,1.535911911,99.29591293,99.29591293
97.282,24781.4625,0.1746027533,152.6146317,1.526146317,98.66457229,98.66457229
97.409,24761.0125,0.1749612869,153.0685522,1.530685522,98.95802954,98.95802954
97.536,24800.75,0.1742648718,152.1868579,1.521868579,98.38801872,98.38801872
97.663,24718.225,0.1757124052,154.0195033,1.540195033,99.57281451,99.57281451
97.79,24658.5625,0.1767619311,155.3482523,1.553482523,100.4318439,100.4318439
97.917,24650.025,0.1769123223,155.5386547,1.555386547,100.5549381,100.5549381
98.044,24701.525,0.1760059202,154.391107,1.54391107,99.81305442,99.81305442
98.171,24636.05,0.1771586095,155.8504659,1.558504659,100.7565224,100.7565224
98.298,24643.9375,0.1770195876,155.6744577,1.556744577,100.642734,100.642734
98.425,24658.3375,0.1767658938,155.3532694,1.553532694,100.4350874,100.4350874
98.552,24663.275,0.1766789409,155.2431829,1.552431829,100.3639171,100.3639171
98.679,24649.0125,0.1769301613,155.5612397,1.555612397,100.5695392,100.5695392
98.806,24662.5875,0.1766910473,155.2585101,1.552585101,100.373826,100.373826
98.933,24615.7125,0.1775172754,156.3045538,1.563045538,101.0500879,101.0500879
99.06,24505.4,0.1794678905,158.7741242,1.587741242,102.6466525,102.6466525
99.187,24618.55,0.1774672164,156.2411767,1.562411767,101.0091149,101.0091149
99.314,24657.5,0.1767806445,155.3719445,1.553719445,100.4471608,100.4471608
99.441,24641.15,0.1770687139,155.7366538,1.557366538,100.6829435,100.6829435
99.568,24643.75,0.1770228919,155.6786411,1.556786411,100.6454385,100.6454385
99.695,24654.95,0.1768255602,155.4288098,1.554288098,100.483924,100.483924
99.822,24654.7625,0.176828863,155.4329914,1.554329914,100.4866273,100.4866273
99.949,24685.5875,0.1762862188,154.7459782,1.547459782,100.0424768,100.0424768
100.076,24661.7125,0.1767064558,155.278018,1.55278018,100.3864378,100.3864378
100.203,24661.9,0.1767031539,155.2738377,1.552738377,100.3837353,100.3837353
100.33,24671.15,0.1765402925,155.0676476,1.550676476,100.2504344,100.2504344
100.457,24677.25,0.1764329255,154.9317158,1.549317158,100.1625552,100.1625552
100.584,24723.4,0.175621491,153.9044015,1.539044015,99.49840185,99.49840185
100.711,24645.025,0.1770004233,155.6501947,1.556501947,100.6270481,100.6270481
100.838,24666.1,0.1766291985,155.1802067,1.551802067,100.3232033,100.3232033
100.965,24686.275,0.1762741237,154.7306653,1.547306653,100.0325771,100.0325771
101.092,24666.625,0.1766199549,155.1685039,1.551685039,100.3156375,100.3156375
101.219,24696.975,0.1760859242,154.4923959,1.544923959,99.87853716,99.87853716
101.346,24764.85,0.1748939845,152.9833442,1.529833442,98.902943,98.902943
101.473,24735.625,0.1754067981,153.6325903,1.536325903,99.32267726,99.32267726
101.6,24737.5625,0.1753727819,153.5895241,1.535895241,99.29483522,99.29483522
101.727,24729.3625,0.1755167655,153.7718142,1.537718142,99.41268483,99.41268483
101.854,24739.3625,0.1753411821,153.5495173,1.535495173,99.26897102,99.26897102
101.981,24739.825,0.1753330631,153.5392383,1.535392383,99.26232566,99.26232566
102.108,24718.9625,0.1756994477,154.0030984,1.540030984,99.56220885,99.56220885
102.235,24686.425,0.1762714848,154.7273243,1.547273243,100.0304172,100.0304172
102.362,24681.975,0.1763497783,154.8264475,1.548264475,100.0944998,100.0944998
102.489,24685.2875,0.1762914967,154.7526603,1.547526603,100.0467968,100.0467968
102.616,24657.5375,0.1767799841,155.3711083,1.553711083,100.4466202,100.4466202
102.743,24647.6375,0.1769543883,155.5919122,1.555919122,100.5893688,100.5893688
102.87,24624.7,0.1773587381,156.1038381,1.561038381,100.9203263,100.9203263
102.997,24638.875,0.1771088121,155.78742,1.5578742,100.7157636,100.7157636
103.124,24630.5125,0.1772562378,155.9740679,1.559740679,100.8364305,100.8364305
103.251,24676.6375,0.176443705,154.9453632,1.549453632,100.1713782,100.1713782
103.378,24619.3625,0.1774528833,156.2230304,1.562230304,100.9973835,100.9973835
103.505,24618.25,0.1774725087,156.247877,1.56247877,101.0134467,101.0134467
103.632,24670.95,0.1765438132,155.0721049,1.550721049,100.253316,100.253316
103.759,24624.925,0.1773547699,156.0988142,1.560988142,100.9170783,100.9170783
103.886,24597.725,0.1778347445,156.7064846,1.567064846,101.3099341,101.3099341
104.013,24620.7375,0.1774286285,156.1923227,1.561923227,100.9775311,100.9775311
104.14,24629.9,0.1772670378,155.9877412,1.559877412,100.8452702,100.8452702
104.267,24590.0875,0.1779696122,156.8772335,1.568772335,101.4203224,101.4203224
104.394,24564.8,0.1784164538,157.4429559,1.574429559,101.786059,101.786059
104.521,24557.525,0.1785450915,157.6058173,1.576058173,101.8913481,101.8913481
104.648,24595.8625,0.1778676298,156.748119,1.56748119,101.3368505,101.3368505
104.775,24615.325,0.1775241121,156.3132094,1.563132094,101.0556837,101.0556837
104.902,24623.65,0.1773772569,156.1272837,1.561272837,100.9354837,100.9354837
105.029,24600.925,0.1777782494,156.6349591,1.566349591,101.2636932,101.2636932
105.156,24600.7125,0.1777820008,156.6397086,1.566397086,101.2667637,101.2667637
105.283,24622.725,0.1773935717,156.1479391,1.561479391,100.9488373,100.9488373
105.41,24634.5125,0.177185714,155.8847815,1.558847815,100.7787073,100.7787073
105.537,24650.0625,0.1769116616,155.5378182,1.555378182,100.5543973,100.5543973
105.664,24641.9,0.1770554955,155.7199188,1.557199188,100.6721244,100.6721244
105.791,24559.075,0.178517681,157.5711143,1.575711143,101.8689127,101.8689127
105.918,24614.8625,0.1775322722,156.3235405,1.563235405,101.0623627,101.0623627
106.045,24646.0375,0.1769825814,155.627606,1.55627606,100.6124447,100.6124447
106.172,24655.8,0.1768105878,155.4098541,1.554098541,100.4716691,100.4716691
106.299,24635.7,0.1771647795,155.8582774,1.558582774,100.7615725,100.7615725
106.426,24633.9875,0.1771949696,155.8964995,1.558964995,100.7862829,100.7862829
106.553,24640.3125,0.1770834749,155.755342,1.55755342,100.6950253,100.6950253
106.68,24637.5125,0.1771328287,155.8178262,1.558178262,100.735421,100.735421
106.807,24678.9625,0.1764027883,154.8935607,1.548935607,100.1378881,100.1378881
106.934,24676.2875,0.1764498648,154.9531618,1.549531618,100.17642,100.17642
107.061,24597.175,0.1778444553,156.718779,1.56718779,101.3178824,101.3178824
107.188,24618.95,0.17746016,156.2322431,1.562322431,101.0033394,101.0033394
107.315,24626.75,0.1773225847,156.0580662,1.560580662,100.890735,100.890735
107.442,24724.6375,0.1755997534,153.8768808,1.538768808,99.48060982,99.48060982
107.569,24664.825,0.1766516479,155.2086287,1.552086287,100.341578,100.341578
107.696,24650.4625,0.1769046143,155.528896,1.55528896,100.5486291,100.5486291
107.823,24645.7875,0.1769869867,155.6331834,1.556331834,100.6160504,100.6160504
107.95,24666.175,0.176627878,155.1785348,1.551785348,100.3221224,100.3221224
108.077,24670.0125,0.1765603168,155.0929992,1.550929992,100.2668241,100.2668241
108.204,24660.675,0.1767247266,155.3011498,1.553011498,100.4013924,100.4013924
108.331,24623.575,0.1773785797,156.1289585,1.561289585,100.9365664,100.9365664
108.458,24644.7875,0.1770046085,155.6554935,1.556554935,100.6304737,100.6304737
108.585,24644.8875,0.1770028463,155.6532624,1.556532624,100.6290314,100.6290314
108.712,24689.7125,0.1762136535,154.6541072,1.546541072,99.98308269,99.98308269
108.839,24659.2625,0.1767496026,155.3326439,1.553326439,100.4217532,100.4217532
108.966,24647.65,0.176954168,155.5916334,1.555916334,100.5891885,100.5891885
109.093,24652.075,0.176876206,155.4929298,1.554929298,100.5253772,100.5253772
109.22,24625.8625,0.1773382361,156.0778816,1.560778816,100.9035455,100.9035455
109.347,24638.5875,0.1771138797,155.7938359,1.557938359,100.7199114,100.7199114
109.474,24594.0375,0.1778998554,156.7889181,1.567889181,101.3632269,101.3632269
109.601,24632.875,0.1772145833,155.9213314,1.559213314,100.8023366,100.8023366
109.728,24660.95,0.1767198837,155.2950184,1.552950184,100.3974285,100.3974285
109.855,24616.5625,0.1775022792,156.2855679,1.562855679,101.0378136,101.0378136
109.982,24571.825,0.1782922727,157.2857369,1.572857369,101.6844177,101.6844177
110.109,24610.5375,0.1776085874,156.4201591,1.564201591,101.1248262,101.1248262
110.236,24604.525,0.1777147011,156.554504,1.56554504,101.2116794,101.2116794
110.363,24640.8625,0.177073781,155.7430691,1.557430691,100.6870909,100.6870909
110.49,24617.4875,0.1774859603,156.2649074,1.562649074,101.0244567,101.0244567
110.617,24606.225,0.1776846955,156.5165155,1.565165155,101.18712,101.18712
110.744,24649.125,0.1769281791,155.5587302,1.555587302,100.5679168,100.5679168
110.871,24617.8,0.1774804473,156.2579277,1.562579277,101.0199443,101.0199443
110.998,24596.7125,0.1778526215,156.7291177,1.567291177,101.3245663,101.3245663
111.125,24598.0625,0.1778287857,156.6989405,1.566989405,101.3050569,101.3050569
111.252,24564.5875,0.1784202107,157.4477123,1.574477123,101.789134,101.789134
111.379,24583.5125,0.1780857512,157.0242709,1.570242709,101.5153813,101.5153813
111.506,24620.3125,0.1774361253,156.201814,1.56201814,100.9836671,100.9836671
111.633,24614.775,0.177533816,156.325495,1.56325495,101.0636263,101.0636263
111.76,24584.7625,0.1780636692,156.996314,1.56996314,101.4973073,101.4973073
111.887,24603.1625,0.1777387513,156.5849527,1.565849527,101.2313643,101.2313643
112.014,24585.875,0.1780440171,156.9714336,1.569714336,101.4812222,101.4812222
112.141,24615.8625,0.177514629,156.3012033,1.563012033,101.0479218,101.0479218
112.268,24611.275,0.1775955732,156.4036825,1.564036825,101.1141741,101.1141741
112.395,24611.85,0.1775854268,156.3908367,1.563908367,101.1058693,101.1058693
112.522,24615.375,0.17752323,156.3120926,1.563120926,101.0549617,101.0549617
112.649,24584.4375,0.1780694104,157.0035827,1.570035827,101.5020065,101.5020065
112.776,24624.15,0.1773684383,156.116119,1.56116119,100.9282658,100.9282658
112.903,24580,0.1781478078,157.1028375,1.571028375,101.5661742,101.5661742
113.03,24566.7875,0.1783813171,157.3984712,1.573984712,101.7572999,101.7572999
113.157,24545.725,0.1787538221,157.8700801,1.578700801,102.0621926,102.0621926
113.284,24589.7125,0.1779762353,156.8856186,1.568856186,101.4257433,101.4257433
113.411,24536.5375,0.1789164096,158.0759235,1.580759235,102.1952693,102.1952693
113.538,24580.1625,0.1781449367,157.0992025,1.570992025,101.5638242,101.5638242
113.665,24560.95,0.1784845253,157.5291377,1.575291377,101.8417751,101.8417751
113.792,24641.475,0.1770629859,155.7294019,1.557294019,100.6782552,100.6782552
113.919,24609.35,0.1776295434,156.4466904,1.564466904,101.1419785,101.1419785
114.046,24567.1875,0.1783742459,157.3895188,1.573895188,101.7515122,101.7515122
114.173,24549.825,0.1786812857,157.7782456,1.577782456,102.002822,102.002822
114.3,24616.625,0.1775011765,156.2841719,1.562841719,101.0369111,101.0369111
114.427,24590.65,0.1779596778,156.8646561,1.568646561,101.4121911,101.4121911
114.554,24628.6875,0.1772884181,156.0148097,1.560148097,100.8627698,100.8627698
114.681,24583.075,0.1780934802,157.0340562,1.570340562,101.5217074,101.5217074
114.808,24608.425,0.1776458677,156.4673577,1.564673577,101.1553398,101.1553398
114.935,24562.2875,0.1784608759,157.4991964,1.574991964,101.8224182,101.8224182
115.062,24594.8625,0.1778852874,156.7704743,1.567704743,101.3513031,101.3513031
115.189,24547.775,0.1787175524,157.8241609,1.578241609,102.0325061,102.0325061
115.316,24583,0.1780948052,157.0357337,1.570357337,101.5227919,101.5227919
115.443,24505.525,0.1794656752,158.7713196,1.587713196,102.6448393,102.6448393
115.57,24523.6,0.1791454625,158.3659153,1.583659153,102.3827475,102.3827475
115.697,24538.6125,0.1788796838,158.0294269,1.580294269,102.1652095,102.1652095
115.824,24635.475,0.177168746,155.8632991,1.558632991,100.764819,100.764819
115.951,24608.45,0.1776454265,156.4667991,1.564667991,101.1549786,101.1549786
116.078,24571.1625,0.1783039822,157.3005617,1.573005617,101.6940018,101.6940018
116.205,24620.675,0.177429731,156.1937184,1.561937184,100.9784334,100.9784334
116.332,24607.025,0.1776705759,156.4986394,1.564986394,101.1755632,101.1755632
116.459,24560.9,0.1784854095,157.5302571,1.575302571,101.8424987,101.8424987
116.586,24582.3625,0.1781060677,157.0499926,1.570499926,101.5320102,101.5320102
116.713,24542.3875,0.1788128774,157.9448469,1.579448469,102.1105289,102.1105289
116.84,24568.575,0.1783497186,157.3584661,1.573584661,101.7314367,101.7314367
116.967,24589.0375,0.1779881571,156.9007121,1.569007121,101.4355012,101.4355012
117.094,24627.7375,0.1773051704,156.0360189,1.560360189,100.8764815,100.8764815
117.221,24607.2125,0.1776672666,156.4944498,1.564944498,101.1728547,101.1728547
117.348,24599.575,0.1778020824,156.6651328,1.566651328,101.2832004,101.2832004
117.475,24634,0.1771947493,155.8962205,1.558962205,100.7861025,100.7861025
117.602,24579.8125,0.1781511207,157.1070317,1.571070317,101.5688857,101.5688857
117.729,24574.475,0.1782454378,157.2264417,1.572264417,101.6460837,101.6460837
117.856,24597.0375,0.1778468831,156.7218527,1.567218527,101.3198695,101.3198695
117.983,24568.275,0.1783550217,157.36518,1.5736518,101.7357773,101.7357773
118.11,24545.3625,0.1787602359,157.8782003,1.578782003,102.0674423,102.0674423
118.237,24517.4375,0.1792546095,158.5041005,1.585041005,102.4720835,102.4720835
118.364,24461.6375,0.1802441603,159.7569184,1.597569184,103.2820238,103.2820238
118.491,24471.2625,0.1800733107,159.5406147,1.595406147,103.1421846,103.1421846
118.618,24448.8625,0.1804710283,160.0441439,1.600441439,103.4677136,103.4677136
118.745,24518.8125,0.1792302538,158.4732651,1.584732651,102.4521485,102.4521485
118.872,24552.4875,0.1786341877,157.7186174,1.577186174,101.9642727,101.9642727
118.999,24540.9375,0.1788385369,157.9773331,1.579773331,102.1315311,102.1315311
119.126,24577.925,0.1781844717,157.1492557,1.571492557,101.5961833,101.5961833
119.253,24563.925,0.1784319236,157.4625415,1.574625415,101.798721,101.798721
119.38,24478.8375,0.179938897,159.3704407,1.593704407,103.032168,103.032168
119.507,24546.7125,0.1787363503,157.84796,1.5784796,102.047892,102.047892
119.634,24610.95,0.1776013082,156.4109433,1.564109433,101.1188682,101.1188682
119.761,24595.925,0.1778665263,156.7467218,1.567467218,101.3359472,101.3359472
119.888,24557.1625,0.1785515023,157.6139337,1.576139337,101.8965952,101.8965952
120.015,24563.4,0.1784412058,157.4742932,1.574742932,101.8063184,101.8063184
120.142,24541.9375,0.1788208406,157.9549286,1.579549286,102.1170467,102.1170467
120.269,24528.925,0.179051171,158.2465378,1.582465378,102.3055706,102.3055706
120.396,24577.0875,0.1781992707,157.1679919,1.571679919,101.6082962,101.6082962
120.523,24613.6125,0.1775543273,156.3514632,1.563514632,101.0804146,101.0804146
120.65,24576.025,0.1782180462,157.1917626,1.571917626,101.6236638,101.6236638
120.777,24578.95,0.1781663602,157.1263257,1.571263257,101.5813592,101.5813592
120.904,24587.9375,0.1780075858,156.9253099,1.569253099,101.4514035,101.4514035
121.031,24593.325,0.1779124373,156.8048474,1.568048474,101.3735251,101.3735251
121.158,24629.925,0.177266597,155.9871831,1.559871831,100.8449094,100.8449094
121.285,24599.2125,0.1778084822,156.6732353,1.566732353,101.2884386,101.2884386
121.412,24618.3875,0.177470083,156.244806,1.56244806,101.0114613,101.0114613
121.539,24608.7625,0.1776399114,156.4598168,1.564598168,101.1504646,101.1504646
121.666,24589.45,0.1779808715,156.8914883,1.568914883,101.429538,101.429538
121.793,24665.2375,0.1766443847,155.1994332,1.551994332,100.3356331,100.3356331
121.92,24633.1375,0.1772099553,155.9154721,1.559154721,100.7985486,100.7985486
122.047,24659.675,0.1767423378,155.3234463,1.553234463,100.415807,100.415807
122.174,24633.7125,0.1771998179,155.9026376,1.559026376,100.7902512,100.7902512
122.301,24636.7875,0.1771456087,155.8340063,1.558340063,100.7458814,100.7458814
122.428,24661.95,0.1767022734,155.272723,1.55272723,100.3830146,100.3830146
122.555,24635.3,0.177171831,155.867205,1.55867205,100.7673441,100.7673441
122.682,24650.325,0.1769070368,155.531963,1.55531963,100.5506119,100.5506119
122.809,24659.3125,0.176748722,155.3315291,1.553315291,100.4210324,100.4210324
122.936,24684.2375,0.17630997,154.7760484,1.547760484,100.061917,100.061917
123.063,24664.425,0.1766586911,155.2175457,1.552175457,100.3473428,100.3473428
123.19,24724.4875,0.1756023882,153.8802166,1.538802166,99.48276638,99.48276638
123.317,24648.75,0.1769347863,155.5670952,1.555670952,100.5733248,100.5733248
123.444,24618.05,0.1774760369,156.252344,1.56252344,101.0163345,101.0163345
123.571,24663,0.1766837834,155.2493137,1.552493137,100.3678806,100.3678806
123.698,24579.975,0.1781482495,157.1033967,1.571033967,101.5665357,101.5665357
123.825,24604.6875,0.1777118328,156.5508727,1.565508727,101.2093318,101.2093318
123.952,24644.55,0.1770087938,155.6607922,1.556607922,100.6338994,100.6338994
124.079,24619.5,0.1774504578,156.2199596,1.562199596,100.9953982,100.9953982
124.206,24609.75,0.1776224844,156.4377534,1.564377534,101.1362007,101.1362007
124.333,24635.025,0.177176679,155.8733427,1.558733427,100.7713122,100.7713122
124.46,24618.775,0.1774632472,156.2361515,1.562361515,101.0058662,101.0058662
124.587,24616.1375,0.1775097772,156.2950608,1.562950608,101.0439507,101.0439507
124.714,24664.5875,0.1766558298,155.2139231,1.552139231,100.3450008,100.3450008
124.841,24605.6375,0.1776950648,156.5296436,1.565296436,101.1956073,101.1956073
124.968,24543.4625,0.178793855,157.9207636,1.579207636,102.0949592,102.0949592
125.095,24587.3125,0.1780186253,156.9392863,1.569392863,101.4604392,101.4604392
125.222,24614.4125,0.1775402119,156.3335925,1.563335925,101.0688613,101.0688613
125.349,24592.3625,0.1779294345,156.8263666,1.568263666,101.3874372,101.3874372
125.476,24605.925,0.1776899904,156.5232191,1.565232191,101.1914539,101.1914539
125.603,24578.5,0.1781743115,157.1363924,1.571363924,101.5878673,101.5878673
125.73,24629.425,0.1772754134,155.9983452,1.559983452,100.8521256,100.8521256
125.857,24659.1625,0.1767513638,155.3348737,1.553348737,100.4231947,100.4231947
125.984,24680.0375,0.1763838711,154.8696106,1.548696106,100.1224045,100.1224045
126.111,24659.55,0.1767445392,155.3262335,1.553262335,100.4176089,100.4176089
126.238,24695.3375,0.1761147205,154.5288533,1.545288533,99.9021067,99.9021067
126.365,24665.925,0.1766322797,155.1841076,1.551841076,100.3257252,100.3257252
126.492,24700.4625,0.1760246011,154.414758,1.54414758,99.82834464,99.82834464
126.619,24700.2625,0.1760281176,154.41921,1.5441921,99.83122287,99.83122287
126.746,24660.2625,0.1767319911,155.310347,1.55310347,100.4073383,100.4073383
126.873,24674.7,0.1764778052,154.9885356,1.549885356,100.199289,100.199289
127,24651.8,0.1768810507,155.4990634,1.554990634,100.5293425,100.5293425
127.127,24658.0375,0.1767711776,155.3599589,1.553599589,100.4394122,100.4394122
127.254,24672.3125,0.1765198292,155.0417399,1.550417399,100.2336853,100.2336853
127.381,24674.25,0.1764857256,154.9985633,1.549985633,100.2057718,100.2057718
127.508,24692.4625,0.1761652835,154.5928684,1.545928684,99.94349212,99.94349212
127.635,24655.9375,0.1768081659,155.4067878,1.554067878,100.4696868,100.4696868
127.762,24702.6875,0.175985482,154.3652312,1.543652312,99.79632587,99.79632587
127.889,24678.6125,0.1764089475,154.9013586,1.549013586,100.1429294,100.1429294
128.016,24701.8625,0.1759999864,154.3835946,1.543835946,99.80819766,99.80819766
128.143,24712.05,0.1758209123,154.1568784,1.541568784,99.66162681,99.66162681
128.27,24752.5625,0.1751095206,153.2562229,1.532562229,99.07935771,99.07935771
128.397,24746.0125,0.1752244584,153.4017396,1.534017396,99.17343349,99.17343349
128.524,24740.5125,0.1753209945,153.5239589,1.535239589,99.25244766,99.25244766
128.651,24758.6625,0.1750025066,153.1207382,1.531207382,98.99176754,98.99176754
128.778,24766.2625,0.1748692146,152.9519843,1.529519843,98.88266899,98.88266899
128.905,24758.8375,0.1749994369,153.1168518,1.531168518,98.98925503,98.98925503
129.032,24808.625,0.1741269919,152.0122954,1.520122954,98.27516496,98.27516496
129.159,24792.4125,0.1744108972,152.3717329,1.523717329,98.50753945,98.50753945
129.286,24772.35,0.174762479,152.8168519,1.528168519,98.79530663,98.79530663
129.413,24750.5125,0.1751454902,153.3017622,1.533017622,99.1087986,99.1087986
129.54,24731.5375,0.1754785701,153.723457,1.53723457,99.38142213,99.38142213
129.667,24795.7625,0.1743522184,152.2974428,1.522974428,98.4595113,98.4595113
129.794,24826.925,0.1738067541,151.6068593,1.516068593,98.01305261,98.01305261
129.921,24769.85,0.1748063097,152.8723437,1.528723437,98.8311818,98.8311818
130.048,24844.425,0.1735007365,151.2194266,1.512194266,97.76257938,97.76257938
130.175,24868.2875,0.1730838068,150.691574,1.50691574,97.4213254,97.4213254
130.302,24836.8375,0.1736333905,151.3873728,1.513873728,97.87115574,97.87115574
130.429,24854.2375,0.1733292423,151.0023069,1.510023069,97.62221265,97.62221265
130.556,24882.5625,0.1728345827,150.3760446,1.503760446,97.2173373,97.2173373
130.683,24935.7375,0.1719074689,149.2223234,1.492223234,96.47146244,96.47146244
130.81,24931.175,0.1719869392,149.3204078,1.493204078,96.53487356,96.53487356
130.937,24940.75,0.1718201772,149.1145855,1.491145855,96.40181045,96.40181045
131.064,25026.0125,0.1703380292,147.2852759,1.472852759,95.21917123,95.21917123
131.191,25005.4125,0.1706956631,147.7266779,1.477266779,95.50453536,95.50453536
131.318,25007.6625,0.1706565868,147.6784488,1.476784488,95.47335551,95.47335551
131.445,25018.2875,0.1704721074,147.450759,1.47450759,95.32615524,95.32615524
131.572,25034.7,0.1701872949,147.0992353,1.470992353,95.09889694,95.09889694
131.699,25082.65,0.1693562682,146.0735583,1.460735583,94.4358021,94.4358021
131.826,25142.35,0.1683238185,144.7992793,1.447992793,93.61198729,93.61198729
131.953,25138.475,0.1683907582,144.8818982,1.448818982,93.66539996,93.66539996
132.08,25223.175,0.1669299333,143.0789061,1.430789061,92.4997749,92.4997749
132.207,25213.6875,0.1670933205,143.2805633,1.432805633,92.63014522,92.63014522
132.334,25262.4625,0.1662540045,142.2446554,1.422446554,91.96043613,91.96043613
132.461,25261.85,0.1662645343,142.2576516,1.422576516,91.96883809,91.96883809
132.588,25302.7375,0.1655621764,141.3907813,1.413907813,91.40841091,91.40841091
132.715,25311.425,0.1654130903,141.206775,1.41206775,91.28945179,91.28945179
132.842,25394.0875,0.1639970746,139.4590879,1.394590879,90.15958108,90.15958108
132.969,25416.6,0.1636122322,138.9841043,1.389841043,89.85250662,89.85250662
133.096,25450.9875,0.1630250487,138.2593856,1.382593856,89.38397972,89.38397972
133.223,25515.2125,0.1619304967,136.9084581,1.369084581,88.51061208,88.51061208
133.35,25505.275,0.1620996758,137.1172639,1.371172639,88.64560393,88.64560393
133.477,25585.4625,0.1607364144,135.4346875,1.354346875,87.55782695,87.55782695
133.604,25472.5,0.1626581154,137.806506,1.37806506,89.09119543,89.09119543
133.731,25694.1625,0.1588952199,133.1622325,1.331622325,86.08869651,86.08869651
133.858,25709.8,0.1586309881,132.83611,1.3283611,85.87786003,85.87786003
133.985,25755.525,0.1578592794,131.883645,1.31883645,85.26209629,85.26209629
134.112,25754.85,0.1578706615,131.8976931,1.318976931,85.27117834,85.27117834
134.239,25867.8,0.1559701919,129.552079,1.29552079,83.75475089,83.75475089
134.366,25916.2625,0.1551573162,128.5488045,1.285488045,83.10613911,83.10613911
134.493,25962.7375,0.154379204,127.5884361,1.275884361,82.4852659,82.4852659
134.62,26012.3875,0.1535494714,126.5643563,1.265643563,81.82320361,81.82320361
134.747,26070.4625,0.1525809506,125.3689801,1.253689801,81.05039908,81.05039908
134.874,26172.525,0.150884063,123.2746329,1.232746329,79.69641438,79.69641438
135.001,26178.4875,0.1507851354,123.1525336,1.231525336,79.6174778,79.6174778
135.128,26268.1625,0.1492999921,121.3195271,1.213195271,78.43244857,78.43244857
135.255,26323.3,0.148389353,120.1955902,1.201955902,77.70582918,77.70582918
135.382,26363.175,0.1477319738,119.384234,1.19384234,77.18129156,77.18129156
135.509,26476.5625,0.1458680872,117.0837716,1.170837716,75.69405449,75.69405449
135.636,26566.775,0.1443908487,115.2605215,1.152605215,74.51533273,74.51533273
135.763,26612.725,0.1436403401,114.3342223,1.143342223,73.91648504,73.91648504
135.89,26683.175,0.1424921818,112.9171324,1.129171324,73.00034375,73.00034375
136.017,26743.2,0.1415163141,111.7126885,1.117126885,72.22167697,72.22167697
136.144,26770.0875,0.1410798956,111.1740483,1.111740483,71.87344885,71.87344885
136.271,26903.5,0.1389209033,108.509358,1.08509358,70.15074035,70.15074035
136.398,26957.175,0.1380553084,107.4410159,1.074410159,69.46006268,69.46006268
136.525,27075.35,0.1361556069,105.09635,1.0509635,67.94424822,67.94424822
136.652,27165.225,0.1347163798,103.3200146,1.033200146,66.79585658,66.79585658
136.779,27251.8875,0.1333330989,101.6127296,1.016127296,65.69210563,65.69210563
136.906,27318.9375,0.1322658818,100.2955396,1.002955396,64.84054909,64.84054909
137.033,27442.775,0.1303016614,98.53052039,0.9853052039,63.69947327,63.69947327
137.16,27506.2875,0.1292977083,97.67516531,0.9767516531,63.14649062,63.14649062
137.287,27606.9625,0.127711061,96.32336226,0.9632336226,62.27255692,62.27255692
137.414,27626.1375,0.1274095173,96.06645091,0.9606645091,62.10646506,62.10646506
137.541,27783.2,0.1249474211,93.96877672,0.9396877672,60.75032951,60.75032951
137.668,27935.25,0.122577124,91.94931418,0.9194931418,59.4447574,59.4447574
137.795,27990.375,0.1217209694,91.2198815,0.912198815,58.97318293,58.97318293
137.922,28099.425,0.1200322533,89.78111721,0.8978111721,58.04302924,58.04302924
138.049,28200.725,0.1184694128,88.44959724,0.8844959724,57.18220844,57.18220844
138.176,28295.3875,0.1170140404,87.20963878,0.8720963878,56.38058169,56.38058169
138.303,28378.1125,0.1157461803,86.12943828,0.8612943828,55.68223764,55.68223764
